aprt-hprt-deficient|aprt deficiency|0
dtd|dpd|0
colonic adenomas|colon carcinoma|0
chromosome instability|chromosome abnormalities|0
neisseria infections|neisseria meningitidis|0
prostatic, pancreas, skin, and lung cancer|prostatic, pancreas, skin, and lung cancer|0
mental handicap|genital anomalies|0
hexosaminidase a deficiency|inherited deficiency|0
desmoplastic small round cell tumour|desmoid tumor|0
malarious|malignant tumors|0
deficiency of aprt|aprt deficiency|1
sudden, unexplained death|sudden cardiac death|0
myopathic|skeletal myopathy|1
myopathic|myopathy|1
myopathic|progressive skeletal myopathy|1
myopathic|myopathies|1
myopathic|muscle disease|1
myopathic|muscular disorder|1
skeletal myopathy|myopathy|1
skeletal myopathy|progressive skeletal myopathy|1
skeletal myopathy|myopathies|1
skeletal myopathy|muscle disease|1
skeletal myopathy|muscular disorder|1
myopathy|progressive skeletal myopathy|1
myopathy|myopathies|1
myopathy|muscle disease|1
myopathy|muscular disorder|1
progressive skeletal myopathy|myopathies|1
progressive skeletal myopathy|muscle disease|1
progressive skeletal myopathy|muscular disorder|1
myopathies|muscle disease|1
myopathies|muscular disorder|1
muscle disease|muscular disorder|1
dystrophic|dystrophic process|0
inborn error of metabolism|inborn error of amino-acid metabolism|0
ctx|ct|0
central nervous system defects|central nervous system symptoms|0
malignant breast disease|malignant neoplasms|0
pericentral scotomas|retinoblastomas|0
cfnd|fndi|0
pelizaeus-merzbacher disease|alzheimers disease|0
rectal polyp|colorectal polyps|0
lamellar cataracts|lamellar cataracts|0
neurodevelopmentally handicapped|neurodegeneration|0
sporadic t-cell leukaemia|sporadic t-cell prolymphocytic leukaemia|0
dominantly inherited neurodegeneration|dominantly inherited disease|0
congenital hemolytic anemia|congenital hearing loss|0
muscular injury|muscular atrophy|0
chronic meningococcemia|chronic hemolytic anemia|0
hepatic copper accumulation|hepatic encephalopathy|0
bannayan-zonana (bzs) or ruvalcaba-riley-smith syndrome|breast-ovarian cancer-family syndrome|0
isolated thrombocytopenia|isolated thrombocytopenia|0
colon or lung cancer|colon or lung cancer|0
hpt-jt syndrome|l-n syndrome|0
breast and/or ovarian cancer|brca1 deficiency|1
breast and/or ovarian cancer|breast/ovarian cancer|1
breast and/or ovarian cancer|brca1 abnormalities|1
breast and/or ovarian cancer|brca1 defects|1
breast and/or ovarian cancer|brca1-deficient|1
breast and/or ovarian cancer|deficient in brca1|1
brca1 deficiency|breast/ovarian cancer|1
brca1 deficiency|brca1 abnormalities|1
brca1 deficiency|brca1 defects|1
brca1 deficiency|brca1-deficient|1
brca1 deficiency|deficient in brca1|1
breast/ovarian cancer|brca1 abnormalities|1
breast/ovarian cancer|brca1 defects|1
breast/ovarian cancer|brca1-deficient|1
breast/ovarian cancer|deficient in brca1|1
brca1 abnormalities|brca1 defects|1
brca1 abnormalities|brca1-deficient|1
brca1 abnormalities|deficient in brca1|1
brca1 defects|brca1-deficient|1
brca1 defects|deficient in brca1|1
brca1-deficient|deficient in brca1|1
gliomas|lipomas|0
breast and/or ovarian cancer|breast and/or ovarian cancer|0
hypoxanthine-guanine phosphoribosyltransferase deficiency|hypoxanthine phosphoribosyltransferase [hprt] deficiency|0
hodgkins disease|addison disease|0
hematologic malignancy|hematologic disease|0
inner ear morphological anomaly|paroxysmal nocturnal hemoglobinuria|0
diabetes mellitus|diabetes insipidus|0
displaced pupils|dpd|0
chroeoathetosis|hemochromatosis|0
brain hemangioblastomas|brain abnormalities|0
sensorineural hearing loss|congenital hearing loss|0
cholesteryl ester transfer protein deficiency|cholesterol acyltransferase deficiency|0
craniofacial abnormalities|clinical abnormalities|0
dying-back axonopathy|cardiomyopathy|0
premature death|premature atherosclerosis|0
adenomatous polyposis coli tumour|adenomatous polyps|0
ataxia telangiectasia|ataxia-telangiectasia-like disorder|0
osteolytic lesions|osteomatous jaw lesions|0
clefts|clefts|0
syndromic and non-syndromic hearing loss|syndromic and non-syndromic hearing loss|0
brca-associated hereditary ovarian cancers|brca-associated hereditary ovarian cancers|0
lipomas|lipoma|1
lipomas|primary lipomas|1
lipoma|primary lipomas|1
breast cancers|breast disease|0
pds|pdb|0
endometrial carcinomas|ovarian carcinomas|0
benign familial neonatal convulsions|bfic|1
benign familial neonatal convulsions|benign familial infantile convulsions|1
benign familial neonatal convulsions|benign familial infantile convulsions syndrome|1
bfic|benign familial infantile convulsions|1
bfic|benign familial infantile convulsions syndrome|1
benign familial infantile convulsions|benign familial infantile convulsions syndrome|1
emerin deficiency|complement deficiency|0
congenital adrenal hypoplasia|congenital anomaly disorders|0
trichorhinophalangeal syndrome|congenital anomaly disorders|0
fap desmoids|fap|0
giant cell fibroblastoma|metabolic abnormalities|0
neuronal damage|neuronal dysfunction|0
seizure disorder|idiopathic epilepsies|1
gliomas|lipomas|0
autoimmune lymphoproliferative syndrome|alps|1
autoimmune lymphoproliferative syndrome|autoimmune lymphoproliferative syndrome, type ia|1
alps|autoimmune lymphoproliferative syndrome, type ia|1
autosomal recessive lysosomal storage disorder|autosomal recessive disease|0
duchenne/becker muscular dystrophy|duchenne/becker muscular dystrophy|0
clp|cl/p|0
autoimmune manifestations|autoimmune disorders|1
loss of proprioception|loss of ambulation|0
ao-2|ao2|1
ao-2|atelosteogenesis 2|1
ao-2|atelosteogenesis type 2|1
ao-2|ao ii|1
ao-2|atelosteogenesis type ii|1
ao-2|aoii|1
ao2|atelosteogenesis 2|1
ao2|atelosteogenesis type 2|1
ao2|ao ii|1
ao2|atelosteogenesis type ii|1
ao2|aoii|1
atelosteogenesis 2|atelosteogenesis type 2|1
atelosteogenesis 2|ao ii|1
atelosteogenesis 2|atelosteogenesis type ii|1
atelosteogenesis 2|aoii|1
atelosteogenesis type 2|ao ii|1
atelosteogenesis type 2|atelosteogenesis type ii|1
atelosteogenesis type 2|aoii|1
ao ii|atelosteogenesis type ii|1
ao ii|aoii|1
atelosteogenesis type ii|aoii|1
muscular injury|muscular atrophy|0
autoimmune lymphoproliferative syndrome|autoimmune manifestations|0
retinal detachment|retinal degeneration|0
pax6 -related disease|acute renal disease|0
cah|chh|0
hypohaptoglobinemia|hypobetalipoproteinemia|0
renal lesions|renal disease|0
renal nephropathy|encephalopathy|0
aprt-hprt-deficient|aprt deficiency|0
mitochondrial iron accumulation|motor incoordination|0
neisseria infections|neisseria meningitidis|0
dystrophia myotonica|dystrophic|0
pyogenic infection|gonococcal infection|0
ct|ctx|0
hematologic malignancy|hematologic disease|0
gld|gtd|0
pseudohermaphroditism|pseudoglioma|0
tourette syndrome|digeorge syndrome|0
hyperthermia|hypermetria|0
lamellar cataracts|lamellar cataracts|0
aas|aapc|0
dtd|diastrophic dysplasia|1
short trunk and extremities|white matter abnormalities|0
achondrogenesis 1b|acg1b|1
achondrogenesis 1b|achondrogenesis type 1b|1
acg1b|achondrogenesis type 1b|1
type i c2 deficiency|type i gd|0
retinal and the pineal tumours|retinal and the pineal tumours|0
colorectal cancers|colorectal adenomas|0
aku|alkaptonuria|1
hodgkins disease|addison disease|0
cerebral atrophy|atrophy|1
ara|arthralgia|0
cataractous|congenital cataracts|1
cataractous|cataract|1
cataractous|cortical and total cataracts|1
cataractous|lenticular opacities|1
cataractous|cataracts|1
cataractous|congenital cataract|1
congenital cataracts|cataract|1
congenital cataracts|cortical and total cataracts|1
congenital cataracts|lenticular opacities|1
congenital cataracts|cataracts|1
congenital cataracts|congenital cataract|1
cataract|cortical and total cataracts|1
cataract|lenticular opacities|1
cataract|cataracts|1
cataract|congenital cataract|1
cortical and total cataracts|lenticular opacities|1
cortical and total cataracts|cataracts|1
cortical and total cataracts|congenital cataract|1
lenticular opacities|cataracts|1
lenticular opacities|congenital cataract|1
cataracts|congenital cataract|1
sca6|sca3|0
x-linked recessive disease|x-linked recessive immunodeficiency|0
pdb|pds|0
muscle weakness|muscle wasting|0
paroxysmal nocturnal hemoglobinuria|paroxysmal dystonic choreoathetosis|0
type iid von willebrand disease|type i von willebrand disease|0
metastatic prostate cancer|metastatic tumors|0
hypoxanthine-guanine phosphoribosyltransferase deficiency|hypoxanthine phosphoribosyltransferase [hprt] deficiency|0
diffuse mesangial sclerosis|infantile refsum disease|0
invasive cancer|invasive lobular cancers|0
adrenocortical insufficiency|adrenal cortical insufficiency|0
familial hemiplegic migraine|familial apc|0
thrombophilic conditions|thrombocytopenic|0
x-linked mental retardation|x-linked emd|0
cerebral dysfunction|cerebellar dysfunction|0
prostatic, pancreas, skin, and lung cancer|prostatic, pancreas, skin, and lung cancer|0
pancreatic cysts and tumors|pancreatic cysts and tumors|0
idiopathic ventricular fibrillation|idiopathic epilepsies|0
wolfram syndrome|alstrom syndrome|0
atrophic changes of the nails|genetic hemochromatosis|0
complement deficiencies (c2 and c7)|complement deficiencies (c2 and c7)|0
c6 or c7 deficiency|combined subtotal deficiency of c6 and c7|1
c6 or c7 deficiency|c6 and c7 deficiencies|1
c6 or c7 deficiency|combined subtotal deficiencies of c6 and c7|1
combined subtotal deficiency of c6 and c7|c6 and c7 deficiencies|1
combined subtotal deficiency of c6 and c7|combined subtotal deficiencies of c6 and c7|1
c6 and c7 deficiencies|combined subtotal deficiencies of c6 and c7|1
x-linked spastic paraplegia|x-linked disease|0
facial, limb and genital abnormalities|facial, limb and genital abnormalities|0
monogenic endocrine disorder|inherited muscle disorder|0
tcd|tcd|0
disorder of amino acid metabolism|disorder of glycoprotein metabolism|0
colonic adenomas|colon carcinoma|0
deficiency of the sixth component of human complement|c6 deficiency|1
deficiency of the sixth component of human complement|combined genetic deficiency of c6 and c7|1
deficiency of the sixth component of human complement|absence of the sixth component of complement|1
deficiency of the sixth component of human complement|c6-deficient|1
deficiency of the sixth component of human complement|deficiency of the sixth component of complement|1
deficiency of the sixth component of human complement|sub-total deficiency of c6 and c7|1
deficiency of the sixth component of human complement|complement component c6 deficiency|1
deficiency of the sixth component of human complement|c6d|1
deficiency of the sixth component of human complement|subtotal c6 and complete c6 deficiency|1
deficiency of the sixth component of human complement|subtotal complement c6 deficiency|1
c6 deficiency|combined genetic deficiency of c6 and c7|1
c6 deficiency|absence of the sixth component of complement|1
c6 deficiency|c6-deficient|1
c6 deficiency|deficiency of the sixth component of complement|1
c6 deficiency|sub-total deficiency of c6 and c7|1
c6 deficiency|complement component c6 deficiency|1
c6 deficiency|c6d|1
c6 deficiency|subtotal c6 and complete c6 deficiency|1
c6 deficiency|subtotal complement c6 deficiency|1
combined genetic deficiency of c6 and c7|absence of the sixth component of complement|1
combined genetic deficiency of c6 and c7|c6-deficient|1
combined genetic deficiency of c6 and c7|deficiency of the sixth component of complement|1
combined genetic deficiency of c6 and c7|sub-total deficiency of c6 and c7|1
combined genetic deficiency of c6 and c7|complement component c6 deficiency|1
combined genetic deficiency of c6 and c7|c6d|1
combined genetic deficiency of c6 and c7|subtotal c6 and complete c6 deficiency|1
combined genetic deficiency of c6 and c7|subtotal complement c6 deficiency|1
absence of the sixth component of complement|c6-deficient|1
absence of the sixth component of complement|deficiency of the sixth component of complement|1
absence of the sixth component of complement|sub-total deficiency of c6 and c7|1
absence of the sixth component of complement|complement component c6 deficiency|1
absence of the sixth component of complement|c6d|1
absence of the sixth component of complement|subtotal c6 and complete c6 deficiency|1
absence of the sixth component of complement|subtotal complement c6 deficiency|1
c6-deficient|deficiency of the sixth component of complement|1
c6-deficient|sub-total deficiency of c6 and c7|1
c6-deficient|complement component c6 deficiency|1
c6-deficient|c6d|1
c6-deficient|subtotal c6 and complete c6 deficiency|1
c6-deficient|subtotal complement c6 deficiency|1
deficiency of the sixth component of complement|sub-total deficiency of c6 and c7|1
deficiency of the sixth component of complement|complement component c6 deficiency|1
deficiency of the sixth component of complement|c6d|1
deficiency of the sixth component of complement|subtotal c6 and complete c6 deficiency|1
deficiency of the sixth component of complement|subtotal complement c6 deficiency|1
sub-total deficiency of c6 and c7|complement component c6 deficiency|1
sub-total deficiency of c6 and c7|c6d|1
sub-total deficiency of c6 and c7|subtotal c6 and complete c6 deficiency|1
sub-total deficiency of c6 and c7|subtotal complement c6 deficiency|1
complement component c6 deficiency|c6d|1
complement component c6 deficiency|subtotal c6 and complete c6 deficiency|1
complement component c6 deficiency|subtotal complement c6 deficiency|1
c6d|subtotal c6 and complete c6 deficiency|1
c6d|subtotal complement c6 deficiency|1
subtotal c6 and complete c6 deficiency|subtotal complement c6 deficiency|1
immune deficiencies|immune deficiency|0
agu|aku|0
type i autosomal dominant cerebellar ataxia|type i von willebrand disease|0
congenital nonspherocytic hemolytic anemia|congenital hemolytic anemia|0
hypopigmented|hypomania|0
cataractous|carcinomas|0
afap|fap|0
hepatic copper accumulation|hepatic encephalopathy|0
mcleod syndrome|cohen syndrome|0
lipomas|gliomas|0
adenoma|adenomatous polyps|0
wagr contiguous gene syndrome|contiguous gene syndrome|0
serosal inflammation|keratosis palmoplantaris|0
adenomatous polyposis coli tumour|adenomatous polyps|0
deficient in the seventh component of complement|deficiency of the second component of complement|0
breast and/or ovarian cancer|breast and/or ovarian cancer|0
maternal pku|maternal upd 15|0
papillon-lefevre syndrome|papillary cystadenoma|0
dyshormonogenic goiter|dystonic|0
sjs|sjs|0
chromosome 15 anomaly|chromosome instability|0
neurofibrosarcoma|neurofibromatosis type 1|0
inherited ataxias|inherited disease|0
chm|chh|0
c5 protein deficiency|protein s deficiency|0
cerebellar ataxia type i|cerebellar ataxia|0
dfnb4|pdb|0
ao-2|ea-2|0
deficiency of the sixth component of human complement|deficiency of the third component of complement|0
fmr1 deficiency|aprt deficiency|0
genetic lesions|genetic disease|0
myopia|myopathic|0
rectal polyp|colorectal polyps|0
congenital hypertrophy of the retinal pigment epithelium|congenital hypothyroidism|0
oral mucosal lesions|oral cleft|0
upd|hpd|0
vlcad deficiency|lcat deficiency|0
isolated thrombocytopenia|isolated thrombocytopenia|0
x-linked dilated cardiomyopathy|x-linked emd|0
defect of the anterior midline scalp|defective formation of type ii collagen|0
deficiency of aspartoacylase|deficiency of aspartylglucosaminidase|0
coats telangiectasis|cutaneous vasculitis|0
gaucher disease|muscle disease|0
prader-willi and angelman syndromes|prader-willi and angelman syndromes|0
hypobetalipoproteinemia|hyperlipoproteinemia|0
frasier syndrome|fragile x syndrome|0
bechterew's syndrome|zellwegers syndrome|0
craniosynostotic condition|congenital nonspherocytic hemolytic anemia|0
colon or lung cancer|colon or lung cancer|0
chediak-higashi syndrome|cohen syndrome|0
vwd|vws|0
brain, breast, and prostate cancer|brain, breast, and prostate cancer|0
lymphadenopathy|lymphoma|0
osteomatous jaw lesions|osteomata|0
atld|ald|0
emerin deficiency|x-linked emd|1
emerin deficiency|emd|1
emerin deficiency|emerin, deficiency|1
emerin deficiency|edmd|1
emerin deficiency|x-linked recessive emery-dreifuss muscular dystrophy|1
emerin deficiency|deficiency of emerin|1
emerin deficiency|emery-dreifuss muscular dystrophy|1
emerin deficiency|x-linked emery-dreifuss muscular dystrophy|1
emerin deficiency|emery dreifuss muscular dystrophy|1
emerin deficiency|emdm|1
x-linked emd|emd|1
x-linked emd|emerin, deficiency|1
x-linked emd|edmd|1
x-linked emd|x-linked recessive emery-dreifuss muscular dystrophy|1
x-linked emd|deficiency of emerin|1
x-linked emd|emery-dreifuss muscular dystrophy|1
x-linked emd|x-linked emery-dreifuss muscular dystrophy|1
x-linked emd|emery dreifuss muscular dystrophy|1
x-linked emd|emdm|1
emd|emerin, deficiency|1
emd|edmd|1
emd|x-linked recessive emery-dreifuss muscular dystrophy|1
emd|deficiency of emerin|1
emd|emery-dreifuss muscular dystrophy|1
emd|x-linked emery-dreifuss muscular dystrophy|1
emd|emery dreifuss muscular dystrophy|1
emd|emdm|1
emerin, deficiency|edmd|1
emerin, deficiency|x-linked recessive emery-dreifuss muscular dystrophy|1
emerin, deficiency|deficiency of emerin|1
emerin, deficiency|emery-dreifuss muscular dystrophy|1
emerin, deficiency|x-linked emery-dreifuss muscular dystrophy|1
emerin, deficiency|emery dreifuss muscular dystrophy|1
emerin, deficiency|emdm|1
edmd|x-linked recessive emery-dreifuss muscular dystrophy|1
edmd|deficiency of emerin|1
edmd|emery-dreifuss muscular dystrophy|1
edmd|x-linked emery-dreifuss muscular dystrophy|1
edmd|emery dreifuss muscular dystrophy|1
edmd|emdm|1
x-linked recessive emery-dreifuss muscular dystrophy|deficiency of emerin|1
x-linked recessive emery-dreifuss muscular dystrophy|emery-dreifuss muscular dystrophy|1
x-linked recessive emery-dreifuss muscular dystrophy|x-linked emery-dreifuss muscular dystrophy|1
x-linked recessive emery-dreifuss muscular dystrophy|emery dreifuss muscular dystrophy|1
x-linked recessive emery-dreifuss muscular dystrophy|emdm|1
deficiency of emerin|emery-dreifuss muscular dystrophy|1
deficiency of emerin|x-linked emery-dreifuss muscular dystrophy|1
deficiency of emerin|emery dreifuss muscular dystrophy|1
deficiency of emerin|emdm|1
emery-dreifuss muscular dystrophy|x-linked emery-dreifuss muscular dystrophy|1
emery-dreifuss muscular dystrophy|emery dreifuss muscular dystrophy|1
emery-dreifuss muscular dystrophy|emdm|1
x-linked emery-dreifuss muscular dystrophy|emery dreifuss muscular dystrophy|1
x-linked emery-dreifuss muscular dystrophy|emdm|1
emery dreifuss muscular dystrophy|emdm|1
neurological and behavioural disorder|neurological and behavioural disorder|0
autosomal dominantly inherited cancer syndrome|autosomal dominant genetic disorder|0
chronic discoid lupus erythematosus|chronic lymphocytic leukemia|0
mld|mjd|0
chloride channel disorder|inherited human disorder|0
type i vwd|type iia vwd|0
papillary cystadenoma|papillary renal cell tumours|0
diarrhoea|nonhereditary cancer|0
central nervous system symptoms|central nervous system defects|0
zellwegers syndrome|bechterew's syndrome|0
langer-giedion syndrome|digeorge syndrome|0
cerebellar dysfunction|cerebral dysfunction|0
ewing family of tumors|wilms tumors|0
premature death|premature atherosclerosis|0
hemolytic crisis|hemolytic anemia|0
glucose-6-phosphate dehydrogenase (g6pd; ec 1. 1. 1. 49) -deficient|gtd|0
hpt-jt syndrome|l-n syndrome|0
hereditary retinopathies|hereditary retinoblastoma|0
terminal complement component deficiency|type ii complement protein c2 deficiency|0
retinal degeneration|neuritic degeneration|0
deficiency of aprt|deficiency of aat|0
hepatoblastoma|hepatoma|0
c6 or c7 deficiency|c6 or c7 deficiency|0
sensorineural hearing loss|congenital hearing loss|0
mesangiopathic glomerulonephritis|mesangial sclerosis|0
dysmorphic features|dysmorphic features|0
cholesteryl ester transfer protein deficiency|cholesterol acyltransferase deficiency|0
vcfs|clefts|0
beta-glucuronidase deficiency|glycerol kinase deficiency|0
seizure disorder|intersex disorders|0
adrenomyeloneuropathy|myeloneuropathy|0
visual loss|mucosal lesions|0
muscle wasting|muscle weakness|0
brca1-linked than for brca2-linked cancers|brca1-linked than for brca2-linked cancers|0
hereditary non-polyposis colorectal cancer|hereditary non-spherocytic hemolytic anemia|0
peters anomaly|eye anomalies|0
nijmegen breakage syndrome|increased bone remodelling|0
hemophilia|hemophilia|0
xanthoma|anosmia|0
pheochromocytomas|hemochromatosis|0
increased bone remodelling|progressive central demyelination|0
malignant breast disease|malignant neoplasms|0
copper deficiency|cetp deficiency|0
cardiac involvement|cardiac abnormality|0
impaired glucose tolerance|impaired proprioception|0
autism|at|0
hh|h|0
neurologic deterioration|neurologic deterioration|0
renal cell carcinoma|renal hamartomas|0
congenital hemolytic anemia|congenital hearing loss|0
contiguous gene defects|pros1 gene defects|0
abnormal color vision|abnormality of cyp27|0
arthropathy|arthritis|0
prader-willi|prader-willi and angelman syndromes|0
mesothelioma|pseudoglioma|0
eye movement abnormalities|autosomal dominant congenital disorder of the eye|1
eye movement abnormalities|congenital malformation of the eye|1
eye movement abnormalities|ocular anomalies|1
eye movement abnormalities|malformation of the eye|1
eye movement abnormalities|congenital eye malformations|1
eye movement abnormalities|developmental abnormalities of the eye|1
eye movement abnormalities|eye anomalies|1
eye movement abnormalities|eye abnormalities|1
autosomal dominant congenital disorder of the eye|congenital malformation of the eye|1
autosomal dominant congenital disorder of the eye|ocular anomalies|1
autosomal dominant congenital disorder of the eye|malformation of the eye|1
autosomal dominant congenital disorder of the eye|congenital eye malformations|1
autosomal dominant congenital disorder of the eye|developmental abnormalities of the eye|1
autosomal dominant congenital disorder of the eye|eye anomalies|1
autosomal dominant congenital disorder of the eye|eye abnormalities|1
congenital malformation of the eye|ocular anomalies|1
congenital malformation of the eye|malformation of the eye|1
congenital malformation of the eye|congenital eye malformations|1
congenital malformation of the eye|developmental abnormalities of the eye|1
congenital malformation of the eye|eye anomalies|1
congenital malformation of the eye|eye abnormalities|1
ocular anomalies|malformation of the eye|1
ocular anomalies|congenital eye malformations|1
ocular anomalies|developmental abnormalities of the eye|1
ocular anomalies|eye anomalies|1
ocular anomalies|eye abnormalities|1
malformation of the eye|congenital eye malformations|1
malformation of the eye|developmental abnormalities of the eye|1
malformation of the eye|eye anomalies|1
malformation of the eye|eye abnormalities|1
congenital eye malformations|developmental abnormalities of the eye|1
congenital eye malformations|eye anomalies|1
congenital eye malformations|eye abnormalities|1
developmental abnormalities of the eye|eye anomalies|1
developmental abnormalities of the eye|eye abnormalities|1
eye anomalies|eye abnormalities|1
x-linked retinoschisis|x-linked diseases|0
hc|h|0
myasthenia gravis|mania|0
anterior segment abnormalities|abnormalities in brain development|0
familial mediterranean fever|familial melanoma|0
cardiac conduction block|cardiac conduction defects|0
human immunodeficiency virus|immune deficiencies|0
colorectal adenomas and carcinoma|colorectal adenomas and carcinoma|0
hereditary prostate cancer|hereditary breast cancer|0
classic galactosemia|classic lcat deficiency|0
deficiency of hepatic fructokinase|deficiency of hex a|0
low-grade ductal carcinomas|colorectal carcinomas|0
severe neonatal jaundice|severe acroparesthesia|0
neurologic deterioration|neurologic deterioration|0
gonadotropin deficiency|protein s deficiency|0
muscular dystrophy|muscular atrophy|0
cat-eye syndrome|cat-eye syndrome|0
developmental disorder|developmental delays|0
cfnd|fndi|0
chronic meningococcemia|chronic hemolytic anemia|0
familial hypertrophic cardiomyopathy|familial hypobetalipoproteinemia|0
retinal and the pineal tumours|retinal and the pineal tumours|0
phenylketonuria|maternal phenylketonuria|0
neonatal hypotonia|neonatal ald|0
chd|chh|0
congenital absence of the iris|congenital deafness|0
nkh|x-linked thrombocytopenia|0
leukoencephalopathy|encephalopathy|0
gastric and colorectal cancers|gastric and colorectal cancers|0
benign familial neonatal convulsions|abnormalities of skeletal muscle function|0
infantile form of g (m2) gangliosidosis, type 1|infantile refsum disease|0
pancreatic cancers|pancreatic malignancies|0
inherited metabolic disorder|inherited muscle disorder|0
von willebrand factor (vwf) deficiency|von willebrand disease|0
friedreich ataxia|inherited ataxia|0
von hippel-lindau (vhl) disease|von willebrand disease|0
developmental disorder|semidominant developmental disorders|1
developmental disorder|developmental delay|1
developmental disorder|abnormalities in brain development|1
developmental disorder|developmental defects|1
semidominant developmental disorders|developmental delay|1
semidominant developmental disorders|abnormalities in brain development|1
semidominant developmental disorders|developmental defects|1
developmental delay|abnormalities in brain development|1
developmental delay|developmental defects|1
abnormalities in brain development|developmental defects|1
adrenocortical tumors|adrenocortical insufficiency|0
hypodontia|hypotonia|0
epstein-barr virus|myasthenia gravis|0
hereditary multisystemic disease|hereditary progressive dystonia|0
metaplastic polyps of the colorectum|metastatic prostate cancer|0
eye movement abnormalities|developmental abnormalities|0
clear-cell renal cell carcinoma|sporadic renal cell carcinoma|0
deficiency in the human complement regulatory protein factor h|deficiency in the cytosolic liver-type arginase enzyme|0
sporadic t-cell leukaemia|sporadic t-cell prolymphocytic leukaemia|0
inherited disorder of skeletal muscle|inherited disorder of iron metabolism|0
cerebral dysfunction|brain disease|1
cerebral dysfunction|brain abnormalities|1
cerebral dysfunction|encephalopathy|1
cerebral dysfunction|degeneration of certain brain areas|1
brain disease|brain abnormalities|1
brain disease|encephalopathy|1
brain disease|degeneration of certain brain areas|1
brain abnormalities|encephalopathy|1
brain abnormalities|degeneration of certain brain areas|1
encephalopathy|degeneration of certain brain areas|1
denys-drash syndrome|der () syndrome|0
malarious|malignant tumors|0
intrauterine growth retardation|inherited mental retardation|0
inborn error of metabolism|inborn error of amino-acid metabolism|0
hereditary multifocal relapsing inflammation|hereditary multisystemic disease|0
pediatric alveolar rhabdomyosarcoma|sporadic cerebellar haemangioblastoma|0
hd|h|0
fragile x syndrome|fragile x mental retardation|0
melanomas|adenomas|0
deficiency of c3|deficiency of c5|0
prostatic, pancreas, skin, and lung cancer|sporadic breast, brain, prostate and kidney cancer|1
aku|agu|0
prostatic, pancreas, skin, and lung cancer|pancreatic, basal cell, colonic, breast, and cervical carcinomas|1
skin pigmentation|skin fragility|0
colon or lung cancer|prostatic, pancreas, skin, and lung cancer|1
abnormalities of skeletal muscle function|abnormalities of eyes, nervous system, and kidneys|0
melanomas|familial melanoma|1
melanomas|malignant melanoma of soft parts|1
melanomas|malignant melanoma|1
melanomas|melanoma|1
familial melanoma|malignant melanoma of soft parts|1
familial melanoma|malignant melanoma|1
familial melanoma|melanoma|1
malignant melanoma of soft parts|malignant melanoma|1
malignant melanoma of soft parts|melanoma|1
malignant melanoma|melanoma|1
chronic arthritis|chronic myelopathy|0
piebaldism|ald|0
keratosis palmoplantaris|keratosis|0
gpi-anchor deficiency|factor x deficiency|0
syndromic deafness|dysmorphic features|0
sjs|sjs|0
leukemias|leucoedema|0
pericentral scotomas|retinoblastomas|0
juvenile-onset diabetes mellitus|juvenile retinoschisis|0
insidious lesion|nd|0
phenylketonuria|hyperphenylalaninemias|1
phenylketonuria|mild hyperphenylalaninemia|1
phenylketonuria|hyperphenylalaninemia|1
phenylketonuria|pku|1
phenylketonuria|hyperphenylalaninemic|1
phenylketonuria|classical phenylketonuria|1
phenylketonuria|hpa|1
phenylketonuria|mhp|1
hyperphenylalaninemias|mild hyperphenylalaninemia|1
hyperphenylalaninemias|hyperphenylalaninemia|1
hyperphenylalaninemias|pku|1
hyperphenylalaninemias|hyperphenylalaninemic|1
hyperphenylalaninemias|classical phenylketonuria|1
hyperphenylalaninemias|hpa|1
hyperphenylalaninemias|mhp|1
mild hyperphenylalaninemia|hyperphenylalaninemia|1
mild hyperphenylalaninemia|pku|1
mild hyperphenylalaninemia|hyperphenylalaninemic|1
mild hyperphenylalaninemia|classical phenylketonuria|1
mild hyperphenylalaninemia|hpa|1
mild hyperphenylalaninemia|mhp|1
hyperphenylalaninemia|pku|1
hyperphenylalaninemia|hyperphenylalaninemic|1
hyperphenylalaninemia|classical phenylketonuria|1
hyperphenylalaninemia|hpa|1
hyperphenylalaninemia|mhp|1
pku|hyperphenylalaninemic|1
pku|classical phenylketonuria|1
pku|hpa|1
pku|mhp|1
hyperphenylalaninemic|classical phenylketonuria|1
hyperphenylalaninemic|hpa|1
hyperphenylalaninemic|mhp|1
classical phenylketonuria|hpa|1
classical phenylketonuria|mhp|1
hpa|mhp|1
wnd|wolman disease|0
motor incoordination|motor retardation|0
cardiac arrhythmia|cardiac arrest|0
cld|clp|0
foveal hypoplasia|mid-face hypoplasia|0
psoriatic arthropathy|ochronotic arthropathy|0
autosomal dominant clefting condition|autosomal dominant condition|0
lamellar cataracts|lamellar cataracts|0
genitourinary abnormalities|neurological abnormalities|0
demyelination of the central nervous system|demyelination of the cerebral white matter|0
acanthocytosis|ochronosis|0
chroeoathetosis|hemochromatosis|0
sca2|sca6|0
gastric and colorectal cancers|gastric and colorectal cancers|0
type i protein s deficiency|type ii deficiency|0
dominantly inherited neurodegeneration|dominantly inherited disease|0
classic lcat deficiency|classic galactosemia|0
hypoxanthine phosphoribosyltransferase [hprt] deficiency|hypoxanthine-guanine phosphoribosyltransferase deficiency|0
pyoderma gangrenosum|angelman syndrome|0
gm1-gangliosidosis|g(m2) gangliosidosis|0
colon cancers|colonic adenomas|0
autosomal recessive disease glucose/galactose malabsorption|autosomal recessive disease|0
congenital nystagmus|congenital dm|0
